"Date","Open","High","Low","Close","Volume","Adjusted"
2021-05-03,2779.94995117188,2848,2766.64990234375,2793.25,668727,2398.0068359375
2021-05-04,2794,2819.75,2766.75,2776.75,642256,2383.84155273438
2021-05-05,2786.89990234375,2800,2768,2788.19995117188,365152,2393.67163085938
2021-05-06,2818,2922,2802.14990234375,2913.30004882812,2249529,2501.06958007812
2021-05-07,2948.94995117188,2995,2820,2860.80004882812,2287493,2455.99829101562
2021-05-10,2860.80004882812,2879,2830,2836.30004882812,781259,2434.96533203125
2021-05-11,2830.5,2843.64990234375,2801.10009765625,2838.35009765625,684120,2436.724609375
2021-05-12,2839.80004882812,2858,2815,2840.14990234375,486996,2438.2705078125
2021-05-14,2840.14990234375,2851.89990234375,2802.75,2812.35009765625,518143,2414.40380859375
2021-05-17,2835,2884.39990234375,2813,2854.75,926624,2450.80419921875
2021-05-18,2876.19995117188,2919.69995117188,2856.55004882812,2906.94995117188,1288013,2495.61791992188
2021-05-19,2915,2943.94995117188,2894,2915,717841,2502.52905273438
2021-05-20,2911.35009765625,2916.80004882812,2861.75,2865.10009765625,637388,2459.69018554688
2021-05-21,2874,2890.10009765625,2835,2884.39990234375,1658538,2476.25927734375
2021-05-24,2920,2963.69995117188,2892,2900.44995117188,1587246,2490.03784179688
2021-05-25,2924.89990234375,2944.85009765625,2907.39990234375,2929.69995117188,501532,2515.14892578125
2021-05-26,2942,2986.75,2920.5,2964.69995117188,817054,2545.19653320312
2021-05-27,2970,3028.44995117188,2935.14990234375,2991.30004882812,2097924,2568.03295898438
2021-05-28,3025,3033.39990234375,2956.55004882812,2991.55004882812,1077246,2568.24731445312
2021-05-31,2989,3015,2960,3007.5,662303,2581.94067382812
2021-06-01,3016.5,3055,2966,2976.75,971553,2555.54150390625
2021-06-02,2972,2993,2942.10009765625,2972.60009765625,793261,2551.97875976562
2021-06-03,2984,3014,2962,3008.35009765625,851280,2582.669921875
2021-06-04,3005,3055,3004.85009765625,3048.39990234375,1023321,2617.052734375
2021-06-07,3065.25,3076.60009765625,3040.75,3052.25,612460,2620.3583984375
2021-06-08,3058,3078,3040.35009765625,3055.94995117188,555729,2623.53442382812
2021-06-09,3055.94995117188,3090,3010.60009765625,3023.5,845692,2595.67651367188
2021-06-10,3038.94995117188,3043.89990234375,2999,3009,567660,2583.22802734375
2021-06-11,3019,3038,2995,3004.35009765625,467264,2579.23608398438
2021-06-14,3010,3016.94995117188,2943,2985.64990234375,489598,2563.18188476562
2021-06-15,2985,3025,2972.30004882812,3007.05004882812,454939,2581.55419921875
2021-06-16,3008,3014.85009765625,2970,2975.39990234375,444814,2554.38208007812
2021-06-17,2947,2958.94995117188,2902,2914.10009765625,782315,2501.75634765625
2021-06-18,2914.10009765625,2945,2852,2891.35009765625,904203,2482.22607421875
2021-06-21,2870,2913,2865,2894.85009765625,577938,2485.23046875
2021-06-22,2901,2942.05004882812,2896.55004882812,2907.05004882812,522538,2495.7041015625
2021-06-23,2958.94995117188,2995,2921,2928.35009765625,1911546,2513.990234375
2021-06-24,2940,2940,2893.5,2906.94995117188,844653,2495.61791992188
2021-06-25,2908,2949.30004882812,2901.94995117188,2939.19995117188,631005,2523.3046875
2021-06-28,2957,2958.39990234375,2929.39990234375,2943.64990234375,407079,2527.125
2021-06-29,2943.64990234375,2957.55004882812,2915,2927.5,470337,2513.26025390625
2021-06-30,2925,2930,2897.39990234375,2902.60009765625,758083,2491.8837890625
2021-07-01,2905,2947,2905,2922.5,634751,2508.9677734375
2021-07-02,2960,2968.94995117188,2907.14990234375,2919.85009765625,928741,2506.69287109375
2021-07-05,2936.89990234375,2951.89990234375,2925.10009765625,2938.05004882812,480881,2522.31787109375
2021-07-06,2937,2954,2912.39990234375,2919.25,452807,2506.17797851562
2021-07-07,2919,2922,2891.19995117188,2913.35009765625,668763,2501.11303710938
2021-07-08,2911,2934.85009765625,2890.14990234375,2900.39990234375,524837,2489.9951171875
2021-07-09,2900.39990234375,2919.64990234375,2876.05004882812,2896.80004882812,328728,2486.90405273438
2021-07-12,2914,2926,2895.10009765625,2898.19995117188,392467,2488.10620117188
2021-07-13,2919,2919,2896.30004882812,2904.10009765625,317264,2493.17138671875
2021-07-14,2920,2920,2896,2900.69995117188,429264,2490.25244140625
2021-07-15,2910,2913.39990234375,2882.05004882812,2884.64990234375,349469,2476.47338867188
2021-07-16,2887,2908.64990234375,2880,2904.69995117188,459445,2493.68676757812
2021-07-19,2886,2894.39990234375,2870.10009765625,2887.10009765625,338468,2478.5771484375
2021-07-20,2888,2899,2828,2839,481836,2437.283203125
2021-07-22,2835.05004882812,2847,2806.19995117188,2838.25,613062,2467.0537109375
2021-07-23,2850.05004882812,2864,2821,2835,430659,2464.22875976562
2021-07-26,2830,2833.85009765625,2808,2810.25,313614,2442.71557617188
2021-07-27,2821.80004882812,2826.25,2790.5,2793.85009765625,427442,2428.46069335938
2021-07-28,2796.30004882812,2805.94995117188,2761,2777.69995117188,415048,2414.42236328125
2021-07-29,2784.80004882812,2784.80004882812,2740,2745.69995117188,611448,2386.60791015625
2021-07-30,2764,2802,2745.69995117188,2763.30004882812,745920,2401.90576171875
2021-08-02,2770.10009765625,2796.80004882812,2765.25,2782.19995117188,464874,2418.333984375
2021-08-03,2784.30004882812,2822,2784.30004882812,2819.10009765625,530085,2450.408203125
2021-08-04,2831.80004882812,2834.30004882812,2801,2805.5,308031,2438.5869140625
2021-08-05,2806,2831.69995117188,2785,2818.80004882812,316844,2450.14721679688
2021-08-06,2830,2851.05004882812,2811.69995117188,2833.80004882812,445529,2463.185546875
2021-08-09,2850,2865.89990234375,2825,2836.30004882812,422204,2465.3583984375
2021-08-10,2843.85009765625,2843.85009765625,2790,2797.05004882812,574570,2431.24169921875
2021-08-11,2810,2814.85009765625,2751.25,2781.60009765625,551805,2417.81274414062
2021-08-12,2800,2801.25,2775,2782.94995117188,410605,2418.98583984375
2021-08-13,2796.85009765625,2814.39990234375,2752,2772.19995117188,1083905,2409.64208984375
2021-08-16,2775,2777.89990234375,2741.80004882812,2747.35009765625,396756,2388.04174804688
2021-08-17,2754,2790,2713,2782.60009765625,877329,2418.68212890625
2021-08-18,2790.5,2795,2752.5,2763.60009765625,613650,2402.16674804688
2021-08-20,2681.19995117188,2741,2681.19995117188,2697.5,809463,2344.71166992188
2021-08-23,2701,2710.89990234375,2656.5,2680.60009765625,758426,2330.02221679688
2021-08-24,2681,2695,2652,2675.85009765625,567946,2325.89306640625
2021-08-25,2683,2708,2670,2673.94995117188,407780,2324.24169921875
2021-08-26,2675,2680,2642.5,2647.55004882812,445529,2301.29418945312
2021-08-27,2648,2679.89990234375,2636,2674.05004882812,517155,2324.32836914062
2021-08-30,2680,2729,2680,2726.25,518747,2369.70166015625
2021-08-31,2727,2746,2701.10009765625,2741.85009765625,708031,2383.26123046875
2021-09-01,2759,2764,2730.60009765625,2740.85009765625,442282,2382.39208984375
2021-09-02,2725,2738.85009765625,2702.60009765625,2730.35009765625,422436,2373.26513671875
2021-09-03,2732,2813.94995117188,2732,2799.44995117188,981491,2433.32788085938
2021-09-06,2824.80004882812,2830,2801,2817.19995117188,580935,2448.75659179688
2021-09-07,2818.25,2825,2791,2797.75,311022,2431.85034179688
2021-09-08,2799,2809.80004882812,2780,2798.35009765625,341207,2432.37182617188
2021-09-09,2783,2806.30004882812,2763,2796.69995117188,403669,2430.93774414062
2021-09-13,2770,2812.89990234375,2770,2789.80004882812,279930,2424.94018554688
2021-09-14,2800,2861,2800,2851.69995117188,880592,2478.74462890625
2021-09-15,2860,2885,2860,2874.94995117188,681873,2498.9541015625
2021-09-16,2889,2926,2881.89990234375,2920.39990234375,1118060,2538.45971679688
2021-09-17,2941,2954.44995117188,2896.64990234375,2932.10009765625,1024040,2548.6298828125
2021-09-20,2920,2920,2873.55004882812,2889.5,442234,2511.60083007812
2021-09-21,2890,2895,2814.39990234375,2850.44995117188,580932,2477.658203125
2021-09-22,2850,2860,2825.10009765625,2847.19995117188,561230,2474.8330078125
2021-09-23,2850,2882,2847.25,2853.05004882812,448036,2479.91796875
2021-09-24,2850,2862.30004882812,2817.35009765625,2833.44995117188,603710,2462.88110351562
2021-09-27,2841,2928,2841,2912.94995117188,1187306,2531.98413085938
2021-09-28,2927.94995117188,2939,2891,2920.55004882812,788979,2538.59033203125
2021-09-29,2915,2920.55004882812,2865.5,2886.14990234375,613787,2508.68920898438
2021-09-30,2857.30004882812,2878.85009765625,2827.19995117188,2832.5,920513,2462.05590820312
2021-10-01,2827.19995117188,2851,2802.25,2847.94995117188,329726,2475.48510742188
2021-10-04,2861.55004882812,2870,2850,2855.55004882812,386779,2482.09130859375
2021-10-05,2853,2859.64990234375,2840,2844.55004882812,316991,2472.52954101562
2021-10-06,2840,2850,2781,2798.14990234375,468624,2432.1982421875
2021-10-07,2820,2859.35009765625,2810,2841.64990234375,552458,2470.00927734375
2021-10-08,2867.75,2872,2840,2842.10009765625,300133,2470.39990234375
2021-10-11,2845,2878.55004882812,2843.19995117188,2857.80004882812,658779,2484.046875
2021-10-12,2873.89990234375,2927.5,2855.25,2916.64990234375,956819,2535.2001953125
2021-10-13,2926,2946.85009765625,2907.05004882812,2925.19995117188,754779,2542.6318359375
2021-10-14,2934,2944.14990234375,2900,2927.80004882812,572466,2544.89184570312
2021-10-18,2939,2950,2896.19995117188,2904.10009765625,440831,2524.29150390625
2021-10-19,2904.10009765625,2930,2865.5,2876.05004882812,447221,2499.91015625
2021-10-20,2863,2876,2802,2816,424722,2447.71362304688
2021-10-21,2835,2835,2725,2756.89990234375,737326,2396.34301757812
2021-10-22,2774,2800,2727.44995117188,2744.14990234375,387942,2385.26049804688
2021-10-25,2743.94995117188,2754.85009765625,2679.05004882812,2686.80004882812,326076,2335.41088867188
2021-10-26,2696.89990234375,2708,2685,2700.5,282346,2347.31884765625
2021-10-27,2713.94995117188,2729.35009765625,2682,2690.14990234375,444512,2338.32299804688
2021-10-28,2713.80004882812,2713.80004882812,2660,2667.75,366561,2318.85180664062
2021-10-29,2681,2702.85009765625,2639,2657.10009765625,614962,2309.59545898438
2021-11-01,2675,2692.80004882812,2642,2680.69995117188,502481,2330.10864257812
2021-11-02,2695,2701.55004882812,2676.55004882812,2684.30004882812,813089,2333.2373046875
2021-11-03,2697,2697,2640,2641.44995117188,504184,2295.99169921875
2021-11-04,2650,2685,2650,2677.5,93301,2327.32739257812
2021-11-08,2707.69995117188,2709.69995117188,2670.5,2682.89990234375,644351,2332.02075195312
2021-11-09,2694.94995117188,2750,2683.60009765625,2714.35009765625,723569,2359.3583984375
2021-11-10,2714,2731.94995117188,2701.85009765625,2718.80004882812,390217,2363.22607421875
2021-11-11,2725,2725,2685.60009765625,2700.89990234375,264937,2347.66625976562
2021-11-12,2720,2720,2680,2683.05004882812,352693,2332.1513671875
2021-11-15,2735,2784.80004882812,2686,2693.25,2023708,2341.01708984375
2021-11-16,2712.19995117188,2769,2701,2750.89990234375,1246961,2391.12744140625
2021-11-17,2750.89990234375,2773.64990234375,2731.85009765625,2749.35009765625,570038,2389.78002929688
2021-11-18,2760,2763,2667.14990234375,2684.85009765625,559569,2333.7158203125
2021-11-22,2685,2698.19995117188,2618.69995117188,2634.60009765625,636253,2290.0380859375
2021-11-23,2624.94995117188,2646.89990234375,2600,2632.19995117188,626376,2287.95166015625
2021-11-24,2646.5,2657.89990234375,2613,2621.05004882812,564230,2278.26025390625
2021-11-25,2640,2640,2581.10009765625,2594.69995117188,625134,2255.35620117188
2021-11-26,2580,2589.69995117188,2505.14990234375,2529.39990234375,685448,2198.59619140625
2021-11-29,2525,2528.94995117188,2446.14990234375,2490.80004882812,594113,2165.044921875
2021-11-30,2476,2512.64990234375,2424.05004882812,2449.30004882812,1527406,2128.97192382812
2021-12-01,2480,2480,2437.05004882812,2448.19995117188,769987,2128.015625
2021-12-02,2428,2483.19995117188,2408.89990234375,2472.69995117188,921229,2149.3115234375
2021-12-03,2485,2497.44995117188,2451.05004882812,2462.44995117188,499760,2140.40234375
2021-12-06,2474.75,2475.39990234375,2411.64990234375,2420,347297,2103.50415039062
2021-12-07,2435,2475,2430.10009765625,2461.80004882812,347226,2139.83715820312
2021-12-08,2460.14990234375,2500,2460.14990234375,2490.64990234375,308181,2164.9140625
2021-12-09,2510,2528.89990234375,2481.39990234375,2520.94995117188,402958,2191.25146484375
2021-12-10,2520.69995117188,2544.80004882812,2512.89990234375,2526.85009765625,327197,2196.37963867188
2021-12-13,2550,2552,2490,2495,332491,2168.69506835938
2021-12-14,2480,2488,2460,2483.80004882812,365318,2158.9599609375
2021-12-15,2484.10009765625,2524,2476.14990234375,2507.14990234375,470021,2179.255859375
2021-12-16,2513,2525,2459.30004882812,2471.10009765625,496003,2147.92114257812
2021-12-17,2469,2469,2421,2444.64990234375,492339,2124.92993164062
2021-12-20,2435,2435,2310,2356.64990234375,687713,2048.43896484375
2021-12-21,2390,2390,2333.05004882812,2347.39990234375,401977,2040.39868164062
2021-12-22,2355,2366,2337.30004882812,2348.80004882812,367785,2041.61560058594
2021-12-23,2365,2403,2352.5,2392.69995117188,472868,2079.7744140625
2021-12-24,2413,2413,2376.60009765625,2392.44995117188,343453,2079.556640625
2021-12-27,2390,2410.19995117188,2371,2402,223494,2087.85815429688
2021-12-28,2404,2425,2395.89990234375,2417.80004882812,265463,2101.591796875
2021-12-29,2421,2442.80004882812,2410,2433.25,270407,2115.02099609375
2021-12-30,2425,2437.85009765625,2412.35009765625,2431.89990234375,366389,2113.84741210938
2021-12-31,2432,2483.60009765625,2432,2462.10009765625,253608,2140.09790039062
2022-01-03,2463,2496.5,2463,2476.60009765625,234912,2152.70190429688
2022-01-04,2492,2496.60009765625,2468.39990234375,2484.89990234375,181575,2159.91552734375
2022-01-05,2484.94995117188,2512.94995117188,2477.94995117188,2506,294097,2178.25659179688
2022-01-06,2490,2509,2464,2496,406402,2169.56396484375
2022-01-07,2509,2515.5,2482,2499.10009765625,308537,2172.2587890625
2022-01-10,2489.30004882812,2584,2489.30004882812,2578.10009765625,783876,2240.92724609375
2022-01-11,2584.64990234375,2592.14990234375,2560.80004882812,2568.25,372092,2232.36499023438
2022-01-12,2575,2595,2562,2590.5,410716,2251.705078125
2022-01-13,2599,2600,2570,2593.60009765625,243121,2254.39990234375
2022-01-14,2590,2594.80004882812,2555,2569.69995117188,267065,2233.62573242188
2022-01-17,2599,2724.44995117188,2591.44995117188,2701.5,2357848,2348.18798828125
2022-01-18,2703,2727,2655.19995117188,2692.85009765625,1082632,2340.66967773438
2022-01-19,2695,2740,2675.05004882812,2699.80004882812,763040,2346.71069335938
2022-01-20,2700,2759.25,2696.05004882812,2709.44995117188,1022978,2355.09838867188
2022-01-21,2703.69995117188,2777,2657.25,2750.10009765625,1170753,2390.43237304688
2022-01-24,2740,2769.39990234375,2667.55004882812,2706.19995117188,593277,2352.27368164062
2022-01-25,2704.10009765625,2789,2652.85009765625,2782.05004882812,971148,2418.20385742188
2022-01-27,2733,2770,2689,2715,559824,2359.92309570312
2022-01-28,2720.19995117188,2755,2663.05004882812,2672.14990234375,466238,2322.67651367188
2022-01-31,2680.14990234375,2734.05004882812,2680.14990234375,2724.30004882812,442531,2368.00634765625
2022-02-01,2748,2769.80004882812,2678,2726.75,414159,2370.1357421875
2022-02-02,2703,2743.39990234375,2698,2702.39990234375,283071,2348.970703125
2022-02-03,2704.30004882812,2817.94995117188,2684,2781.5,1436881,2417.7255859375
2022-02-04,2765,2780,2712.75,2721.75,585251,2365.7900390625
2022-02-07,2721.75,2734,2625,2648.05004882812,688838,2301.72875976562
2022-02-08,2660.55004882812,2691.64990234375,2650,2671.94995117188,625615,2322.50341796875
2022-02-09,2680.39990234375,2736.60009765625,2673.05004882812,2728.85009765625,359950,2371.96118164062
2022-02-10,2745.39990234375,2751,2701.05004882812,2734.10009765625,448648,2376.52490234375
2022-02-11,2670,2747,2655,2718.60009765625,1235994,2363.05200195312
2022-02-14,2681,2703.14990234375,2630.75,2648.5,576694,2302.11987304688
2022-02-15,2650,2787.85009765625,2630,2778.64990234375,1131545,2415.24829101562
2022-02-16,2766.19995117188,2844.60009765625,2766.19995117188,2786.80004882812,1127829,2422.33251953125
2022-02-17,2800,2872.30004882812,2780.55004882812,2793.44995117188,1166885,2428.11279296875
2022-02-18,2780,2818,2748.94995117188,2774.05004882812,662754,2411.25
2022-02-21,2719.94995117188,2748,2685,2713.35009765625,522214,2410.62817382812
2022-02-22,2674.94995117188,2752,2646.05004882812,2731,644900,2426.30908203125
2022-02-23,2745,2762.44995117188,2665,2670.64990234375,631227,2372.69189453125
2022-02-24,2618.60009765625,2624.60009765625,2440,2490.39990234375,1934361,2212.55224609375
2022-02-25,2584.69995117188,2592,2504.69995117188,2558.39990234375,715496,2272.96557617188
2022-02-28,2527,2546.94995117188,2489.05004882812,2535.44995117188,1008620,2252.57592773438
2022-03-02,2498,2498.5,2421,2426.30004882812,855090,2155.603515625
2022-03-03,2441,2468,2405,2417.39990234375,831912,2147.6962890625
2022-03-04,2400,2403.60009765625,2301.10009765625,2311.30004882812,1266961,2053.43383789062
2022-03-07,2289.80004882812,2289.80004882812,2170.10009765625,2198.69995117188,1284637,1953.39624023438
2022-03-08,2181,2259.25,2146.85009765625,2251.64990234375,1081826,2000.43872070312
2022-03-09,2266,2310.60009765625,2235.14990234375,2290.5,670764,2034.95471191406
2022-03-10,2350,2410.44995117188,2312.05004882812,2320.75,716132,2061.82934570312
2022-03-11,2318,2345,2287.10009765625,2331.19995117188,467988,2071.11376953125
2022-03-14,2330,2351,2282.30004882812,2341.89990234375,382149,2080.61987304688
2022-03-15,2345,2380,2300,2318.39990234375,612285,2059.74145507812
2022-03-16,2350.19995117188,2376.5,2335,2369.5,493507,2105.140625
2022-03-17,2383,2429.25,2375,2419.89990234375,781757,2149.91772460938
2022-03-21,2434.75,2447.94995117188,2380,2391.55004882812,516893,2124.73046875
2022-03-22,2405,2435,2345.05004882812,2423.64990234375,470208,2153.2490234375
2022-03-23,2423,2439.80004882812,2327.19995117188,2394.64990234375,1137046,2127.48461914062
2022-03-24,2361,2427.25,2333,2412.14990234375,692836,2143.0322265625
2022-03-25,2420,2438,2366.75,2378.39990234375,467568,2113.04760742188
2022-03-28,2370,2397.85009765625,2349,2377.94995117188,493636,2112.64794921875
2022-03-29,2385,2401,2154.05004882812,2210.64990234375,2475877,1964.01318359375
2022-03-30,2250,2281,2226.39990234375,2271.64990234375,3115035,2018.20764160156
2022-03-31,2280,2316.89990234375,2280,2294.14990234375,1338490,2038.19714355469
2022-04-01,2185,2246,2150,2240.14990234375,3541517,1990.22155761719
2022-04-04,2250,2319,2250,2311.75,1417392,2053.83349609375
2022-04-05,2329.89990234375,2352.64990234375,2315,2332.25,715666,2072.04663085938
2022-04-06,2328,2349.14990234375,2306.55004882812,2346.89990234375,812337,2085.06201171875
2022-04-07,2350,2368.19995117188,2336.85009765625,2350.60009765625,853476,2088.34936523438
2022-04-08,2355,2380,2330.55004882812,2362.44995117188,694946,2098.876953125
2022-04-11,2357.94995117188,2361.75,2331.14990234375,2335.39990234375,408871,2074.84497070312
2022-04-12,2324.94995117188,2325.94995117188,2285.5,2297.89990234375,502227,2041.52868652344
2022-04-13,2291.55004882812,2311.14990234375,2268.89990234375,2274.39990234375,426929,2020.65100097656
2022-04-18,2269.89990234375,2294.94995117188,2249.14990234375,2285.39990234375,422209,2030.42333984375
2022-04-19,2308,2327.5,2242.39990234375,2263.25,484466,2010.74450683594
2022-04-20,2270,2315,2261.64990234375,2274.85009765625,424461,2021.05065917969
2022-04-21,2282,2321.75,2277,2317.64990234375,341987,2059.0751953125
2022-04-22,2295,2305,2273.64990234375,2294.25,598737,2038.28601074219
2022-04-25,2268.30004882812,2332.94995117188,2266,2288.60009765625,596296,2033.2666015625
2022-04-26,2311,2413,2301.30004882812,2407.25,1311255,2138.6787109375
2022-04-27,2390,2528.60009765625,2370,2500,2082863,2221.08129882812
2022-04-28,2539.80004882812,2541.94995117188,2498.05004882812,2517.30004882812,1182758,2236.451171875
2022-04-29,2508.60009765625,2552,2491.44995117188,2506.64990234375,839920,2226.9892578125
2022-05-02,2460.19995117188,2505.60009765625,2448.10009765625,2487.30004882812,667551,2209.79809570312
2022-05-04,2440,2520,2398.80004882812,2409.5,1263034,2140.67797851562
2022-05-05,2430.10009765625,2538.14990234375,2430.10009765625,2501.64990234375,1675043,2222.54711914062
2022-05-06,2410,2599,2407.25,2563.35009765625,2491483,2277.36328125
2022-05-09,2555,2560,2486,2492.75,996952,2214.6396484375
2022-05-10,2485,2519.35009765625,2458.60009765625,2469.75,644415,2194.2060546875
2022-05-11,2465.5,2519.39990234375,2407.89990234375,2470.30004882812,575504,2194.69458007812
2022-05-12,2459,2459,2371,2401.19995117188,966472,2133.30419921875
2022-05-13,2414.94995117188,2500,2414.94995117188,2449.14990234375,691344,2175.90405273438
2022-05-16,2450.05004882812,2511.94995117188,2440,2495.89990234375,473407,2217.4384765625
2022-05-17,2515,2538.85009765625,2502.05004882812,2523.5,517525,2241.95922851562
2022-05-18,2525.35009765625,2554.19995117188,2511.80004882812,2539,332168,2255.72973632812
2022-05-19,2510.10009765625,2549,2500.55004882812,2515.5,556405,2234.85180664062
2022-05-20,2545,2613.39990234375,2545,2590.14990234375,751633,2301.17309570312
2022-05-23,2615.05004882812,2699.94995117188,2610.55004882812,2624.69995117188,744827,2331.86865234375
2022-05-24,2629.94995117188,2654,2613.39990234375,2637,616849,2342.79638671875
2022-05-25,2640.19995117188,2669.25,2583.64990234375,2594.69995117188,525893,2305.21557617188
2022-05-26,2608,2647.35009765625,2575,2636.44995117188,362813,2342.3076171875
2022-05-27,2645.14990234375,2726.89990234375,2638,2719.80004882812,654718,2416.35864257812
2022-05-30,2724,2787.44995117188,2724,2770.55004882812,924244,2461.44653320312
2022-05-31,2774.89990234375,2809.94995117188,2752.14990234375,2773.89990234375,1859231,2464.42260742188
2022-06-01,2799.89990234375,2799.89990234375,2731.5,2757.60009765625,430807,2449.94140625
2022-06-02,2730.60009765625,2733,2640.39990234375,2663.10009765625,1093645,2365.98461914062
2022-06-03,2675,2688.69995117188,2575.14990234375,2583.75,753558,2295.4873046875
2022-06-06,2565,2594.44995117188,2525.10009765625,2540.75,965347,2257.28466796875
2022-06-07,2525,2578.05004882812,2500,2570.85009765625,550257,2284.02661132812
2022-06-08,2584,2617.05004882812,2553.35009765625,2585.94995117188,539786,2297.44165039062
2022-06-09,2579.94995117188,2603.55004882812,2560,2598.10009765625,327503,2308.236328125
2022-06-10,2580,2614.39990234375,2575.44995117188,2601.94995117188,324452,2311.65673828125
2022-06-13,2560,2612.30004882812,2536.55004882812,2598.80004882812,625967,2308.85815429688
2022-06-14,2595.94995117188,2614.89990234375,2530,2557.60009765625,509259,2272.2548828125
2022-06-15,2567,2628,2557.60009765625,2605.30004882812,673444,2314.6328125
2022-06-16,2620.5,2624.25,2511.05004882812,2519.05004882812,493824,2238.00561523438
2022-06-17,2518,2518,2455.64990234375,2467.39990234375,725864,2192.1181640625
2022-06-20,2455.10009765625,2501.44995117188,2433.89990234375,2452.55004882812,377385,2178.92504882812
2022-06-21,2465,2524.85009765625,2465,2499.19995117188,381831,2220.37036132812
2022-06-22,2495,2553.5,2480,2524.44995117188,873408,2242.80322265625
2022-06-23,2572.55004882812,2686.64990234375,2572.55004882812,2674.10009765625,1846048,2375.75756835938
2022-06-24,2715,2767.69995117188,2690.19995117188,2759.94995117188,1354569,2452.02905273438
2022-06-27,2787.55004882812,2809,2730.60009765625,2755.5,1005184,2448.07543945312
2022-06-28,2748,2792.69995117188,2730,2766.69995117188,714029,2458.02612304688
2022-06-29,2740.05004882812,2784.75,2730,2752.39990234375,653929,2445.32153320312
2022-06-30,2745,2773,2714,2719.69995117188,643735,2416.26953125
2022-07-01,2715,2770,2683.35009765625,2763.80004882812,393346,2455.44970703125
2022-07-04,2750,2799,2738.89990234375,2760.44995117188,499627,2452.47338867188
2022-07-05,2763.30004882812,2770.85009765625,2730,2737.25,401190,2431.86157226562
2022-07-06,2737.5,2842,2734.10009765625,2831.80004882812,739745,2515.86303710938
2022-07-07,2857,2868.75,2825.14990234375,2839.44995117188,382303,2522.65942382812
2022-07-08,2848.39990234375,2879.94995117188,2819.05004882812,2849.30004882812,532145,2531.41040039062
2022-07-11,2815,2875.39990234375,2808.05004882812,2868.10009765625,428940,2548.11303710938
2022-07-12,2854.5,2884.55004882812,2834,2875.5,422887,2554.6875
2022-07-13,2885,2891.80004882812,2835,2843.35009765625,539917,2526.12451171875
2022-07-14,2838,2866,2772.05004882812,2792.80004882812,620757,2481.21411132812
2022-07-15,2799.94995117188,2816.44995117188,2782.75,2800.05004882812,816619,2487.6552734375
2022-07-18,2829.94995117188,2835.85009765625,2805.25,2817.94995117188,369313,2503.55834960938
2022-07-19,2815,2846.85009765625,2783.44995117188,2801.19995117188,661056,2488.67700195312
2022-07-20,2820,2838.75,2810,2826.75,201509,2511.37622070312
2022-07-21,2820,2854,2815.05004882812,2847.80004882812,314132,2530.07788085938
2022-07-22,2851.05004882812,2883.39990234375,2840.30004882812,2871.60009765625,576270,2551.22241210938
2022-07-25,2875,2875.80004882812,2831.44995117188,2838.85009765625,421977,2522.12622070312
2022-07-26,2840,2847.69995117188,2785.64990234375,2800.75,347002,2488.27709960938
2022-07-27,2765,2787.94995117188,2730.35009765625,2782.55004882812,498259,2503.3916015625
2022-07-28,2798,2812,2754.39990234375,2780.69995117188,294368,2501.7275390625
2022-07-29,2800,2846.80004882812,2789.60009765625,2818.05004882812,400652,2535.33032226562
2022-08-01,2834.94995117188,2908,2820,2840.80004882812,961562,2555.79760742188
2022-08-02,2826.10009765625,2828.94995117188,2742.05004882812,2771.44995117188,1137765,2493.4052734375
2022-08-03,2786,2807.80004882812,2749.39990234375,2801.89990234375,600314,2520.80029296875
2022-08-04,2819.89990234375,2827.94995117188,2779.14990234375,2807,396416,2525.38891601562
2022-08-05,2808,2809.89990234375,2761,2770.69995117188,512072,2492.73022460938
2022-08-08,2770,2793.30004882812,2730,2738.05004882812,675310,2463.35620117188
2022-08-10,2785,2785,2732.89990234375,2775.44995117188,895054,2497.00415039062
2022-08-11,2790.35009765625,2818,2767.39990234375,2785.30004882812,422152,2505.86572265625
2022-08-12,2789.94995117188,2795,2751.85009765625,2761.89990234375,435760,2484.81323242188
2022-08-16,2805,2845.64990234375,2781.5,2817,1213957,2534.38525390625
2022-08-17,2815,2929,2808.05004882812,2913.44995117188,2510869,2621.15942382812
2022-08-18,2927.94995117188,2938.60009765625,2903.14990234375,2908.19995117188,805655,2616.43603515625
2022-08-19,2912,2936.89990234375,2832.85009765625,2838.64990234375,510610,2553.86352539062
2022-08-22,2835,2835.64990234375,2765.55004882812,2780.55004882812,570304,2501.59252929688
2022-08-23,2775,2810,2756.14990234375,2803.39990234375,396875,2522.15014648438
2022-08-24,2781.35009765625,2824,2780,2806.35009765625,324008,2524.80395507812
2022-08-25,2808.10009765625,2821.05004882812,2791.89990234375,2799.80004882812,363945,2518.9111328125
2022-08-26,2835,2840.89990234375,2817.05004882812,2826.75,475372,2543.1572265625
2022-08-29,2788.89990234375,2831.94995117188,2761.10009765625,2827.05004882812,339203,2543.42749023438
2022-08-30,2842,2864,2831.55004882812,2837.69995117188,918526,2553.0087890625
2022-09-01,2820,2882.19995117188,2792.89990234375,2876.64990234375,838699,2588.05102539062
2022-09-02,2888.30004882812,2889,2820.10009765625,2825.14990234375,776170,2541.7177734375
2022-09-05,2828,2848,2808.05004882812,2842.05004882812,930716,2556.92236328125
2022-09-06,2842.05004882812,2869.75,2827.80004882812,2866.55004882812,481401,2578.96459960938
2022-09-07,2840,2875,2831,2854.75,551689,2568.34814453125
