"Date","Open","High","Low","Close","Volume","Adjusted"
2021-06-02,1008.90002441406,1030,1003.5,1028,4177378,992.743774414062
2021-06-03,1031,1037.25,964.049987792969,1005.75,14752885,971.2568359375
2021-06-04,1012.20001220703,1023.40002441406,1004,1009.29998779297,4323154,974.685119628906
2021-06-07,1018,1032.65002441406,1009.5,1025.19995117188,3823401,990.039794921875
2021-06-08,1025,1028,1005.59997558594,1020.15002441406,3141410,985.163024902344
2021-06-09,1019,1035.69995117188,997.25,1003.54998779297,4767864,969.13232421875
2021-06-10,1012,1028.59997558594,1006,1024.34997558594,2984339,989.218994140625
2021-06-11,1028,1032,1012.09997558594,1015.09997558594,2679470,980.286193847656
2021-06-14,1012,1028,993.75,1024.30004882812,3982216,989.170776367188
2021-06-15,1025,1050,1025,1034.44995117188,6026006,998.972473144531
2021-06-16,1030,1038.69995117188,1010.34997558594,1013.70001220703,3325800,978.934204101562
2021-06-17,1002,1021.79998779297,968,984.049987792969,6126591,950.301086425781
2021-06-18,993.900024414062,999.799987792969,960,995.400024414062,4895262,961.261901855469
2021-06-21,977,1010,968.049987792969,1007.54998779297,3160990,972.995178222656
2021-06-22,1015.90002441406,1021.70001220703,996.049987792969,1000.09997558594,4141759,965.800598144531
2021-06-23,1009,1017.79998779297,996.5,999.549987792969,3975716,965.26953125
2021-06-24,1004,1008,996.200012207031,1000.65002441406,2285845,966.331787109375
2021-06-25,997,1020,986.650024414062,1012.90002441406,3499315,978.16162109375
2021-06-28,1019,1021.59997558594,1001,1008.90002441406,2819763,974.298889160156
2021-06-29,1009,1022,1000,1018.15002441406,4543628,983.231628417969
2021-06-30,1021.5,1027.55004882812,1012.15002441406,1016.34997558594,2628556,981.493286132812
2021-07-01,1011,1016.95001220703,1000,1007.70001220703,3070067,973.139953613281
2021-07-02,1008,1014.15002441406,1005.15002441406,1009.65002441406,1501210,975.023132324219
2021-07-05,1012,1026.5,1012,1020.54998779297,1993126,985.549255371094
2021-07-06,1018.70001220703,1035,1015,1031.05004882812,3019919,995.689208984375
2021-07-07,1024.55004882812,1047,1013,1044.90002441406,3781022,1009.06427001953
2021-07-08,1042.84997558594,1061,1036.19995117188,1045.44995117188,4139752,1009.59533691406
2021-07-09,1040,1048.59997558594,1026.19995117188,1039.94995117188,3625932,1004.28393554688
2021-07-12,1045.40002441406,1057.65002441406,1041.05004882812,1049.30004882812,2010018,1013.31329345703
2021-07-13,1055,1059.94995117188,1044,1055.90002441406,2096758,1019.68695068359
2021-07-14,1050,1060.5,1048.5,1052.59997558594,1566799,1016.50006103516
2021-07-15,1054,1067.40002441406,1050,1055.09997558594,2748272,1018.91430664062
2021-07-16,1054,1058.94995117188,1042,1044.30004882812,1218164,1008.48486328125
2021-07-19,1024,1034.69995117188,1005.54998779297,1015.84997558594,2644846,981.010437011719
2021-07-20,1017,1019,980,981.549987792969,3752725,947.886840820312
2021-07-22,999.900024414062,1005.75,988,992.150024414062,2181872,958.123291015625
2021-07-23,996,1000,977,989.299987792969,3449852,955.371032714844
2021-07-26,989.299987792969,996.650024414062,978.299987792969,981.299987792969,2335433,947.645446777344
2021-07-27,989,994,963.049987792969,975.799987792969,3311920,942.334045410156
2021-07-28,992,1009.79998779297,979,992.75,8820340,958.702697753906
2021-07-29,997.950012207031,1003.45001220703,987,992.049987792969,3459503,958.026672363281
2021-07-30,989,1000,980,981,3115750,947.355651855469
2021-08-02,991.799987792969,997.150024414062,985.450012207031,988,2149603,954.115600585938
2021-08-03,987,1025,986.650024414062,1022.04998779297,4450926,986.997802734375
2021-08-04,1029,1048,1016.90002441406,1020.54998779297,5055711,985.549255371094
2021-08-05,1011.45001220703,1012.45001220703,986,997.700012207031,3955681,963.482971191406
2021-08-06,1005,1034,998.200012207031,1029.5,7609448,994.192321777344
2021-08-09,1031,1047,1028.05004882812,1042.80004882812,4274598,1007.03625488281
2021-08-10,1037,1055,1031.40002441406,1033.59997558594,3469468,998.151672363281
2021-08-11,1033.59997558594,1045.34997558594,1020,1041.19995117188,2155833,1005.49102783203
2021-08-12,1046.44995117188,1047.15002441406,1027.25,1035.34997558594,2453701,999.841735839844
2021-08-13,1035.34997558594,1043.75,1021.59997558594,1024.15002441406,2348979,989.025817871094
2021-08-16,1024.94995117188,1029.90002441406,1016.09997558594,1019,1132546,984.052429199219
2021-08-17,1013.5,1015,993.299987792969,1000.20001220703,3082005,970.660034179688
2021-08-18,1003,1005.79998779297,987,989.650024414062,2344486,960.421630859375
2021-08-20,985,990.950012207031,970.650024414062,979.450012207031,3465186,950.522888183594
2021-08-23,988.099975585938,998.900024414062,964.099975585938,988.599975585938,2914978,959.402587890625
2021-08-24,990.200012207031,1009,987,1005.04998779297,2510063,975.366760253906
2021-08-25,1009.90002441406,1013.90002441406,998.200012207031,1005.54998779297,2105187,975.851989746094
2021-08-26,1000,1012.65002441406,998.099975585938,1001.5,1971408,971.921630859375
2021-08-27,997,1000.84997558594,987,990.200012207031,2368969,960.955322265625
2021-08-30,995.299987792969,1012,991.299987792969,1005.09997558594,2868604,975.415283203125
2021-08-31,1009,1009.79998779297,990,992.400024414062,3138652,963.090393066406
2021-09-01,994,1025,993,998.75,3854558,969.252807617188
2021-09-02,1002.70001220703,1012.5,995.200012207031,1010.09997558594,2136382,980.267578125
2021-09-03,1010,1028.65002441406,996.549987792969,1003.75,5363972,974.105163574219
2021-09-06,1006,1008.29998779297,991,991.950012207031,3349749,962.653686523438
2021-09-07,992.049987792969,1012,984.150024414062,1001.25,5483796,971.679016113281
2021-09-08,1013.20001220703,1021.79998779297,992.400024414062,999.599975585938,6385224,970.077697753906
2021-09-09,1000,1006.90002441406,993.5,999.5,3193603,969.980712890625
2021-09-13,1004,1004,992.650024414062,996.299987792969,2386618,966.875183105469
2021-09-14,999,1039,997.599975585938,1036.59997558594,7838383,1005.98492431641
2021-09-15,1036,1062,1027.5,1053.94995117188,6071710,1022.82250976562
2021-09-16,1071,1186.5,1071,1130.94995117188,27230283,1097.54833984375
2021-09-17,1137.5,1146.55004882812,1112.34997558594,1130,5784278,1096.62658691406
2021-09-20,1115,1132.40002441406,1084.59997558594,1089.94995117188,2954179,1057.75927734375
2021-09-21,1091,1143.15002441406,1085,1137.55004882812,6332732,1103.95349121094
2021-09-22,1145,1157.84997558594,1128.19995117188,1141.40002441406,5587136,1107.68981933594
2021-09-23,1150,1175,1147,1169.15002441406,4879235,1134.62023925781
2021-09-24,1172.19995117188,1189.34997558594,1141.25,1163.05004882812,4615559,1128.70043945312
2021-09-27,1172,1177.94995117188,1144.90002441406,1150.69995117188,3083520,1116.71520996094
2021-09-28,1160,1160,1119,1134.75,3684708,1101.23620605469
2021-09-29,1127.09997558594,1136.90002441406,1114.09997558594,1123.19995117188,5574048,1090.02734375
2021-09-30,1125,1134.90002441406,1107,1111.90002441406,3180267,1079.06115722656
2021-10-01,1104,1112,1091.30004882812,1104.05004882812,1940798,1071.44287109375
2021-10-04,1107.5,1125,1106,1119.80004882812,1817348,1086.72778320312
2021-10-05,1116.80004882812,1177.09997558594,1108.65002441406,1168.59997558594,5270013,1134.08642578125
2021-10-06,1178.44995117188,1179.15002441406,1126.69995117188,1131.84997558594,3329243,1098.421875
2021-10-07,1143,1186.15002441406,1140.05004882812,1166.69995117188,4002618,1132.24243164062
2021-10-08,1179.40002441406,1180,1158.40002441406,1174.40002441406,2344868,1139.71520996094
2021-10-11,1172.65002441406,1194.44995117188,1170,1173.25,2535840,1138.59924316406
2021-10-12,1165,1196,1160.05004882812,1181.90002441406,2354120,1146.99377441406
2021-10-13,1188.09997558594,1191.94995117188,1175.25,1184.5,1235622,1149.51696777344
2021-10-14,1190,1215,1161.80004882812,1210,3315820,1174.26379394531
2021-10-18,1221,1229.65002441406,1196.05004882812,1219.59997558594,4512591,1183.58032226562
2021-10-19,1222,1240,1185.59997558594,1194,3879525,1158.73620605469
2021-10-20,1190,1213.90002441406,1172.44995117188,1201.69995117188,2850772,1166.20886230469
2021-10-21,1205,1210.94995117188,1165.19995117188,1184.40002441406,2408608,1149.41979980469
2021-10-22,1192.05004882812,1204.69995117188,1176.80004882812,1196.40002441406,2618946,1161.0654296875
2021-10-25,1205.94995117188,1211,1156.69995117188,1177.75,3612312,1142.96618652344
2021-10-26,1180,1193,1137.69995117188,1154.90002441406,3413917,1120.79113769531
2021-10-27,1156,1163.84997558594,1122,1142.55004882812,4329232,1108.80590820312
2021-10-28,1172,1242,1169.25,1176,17223159,1141.26794433594
2021-10-29,1166.94995117188,1182,1123.59997558594,1140.19995117188,5112475,1106.52526855469
2021-11-01,1158,1235,1146.05004882812,1229.09997558594,10563295,1192.79956054688
2021-11-02,1220,1240.09997558594,1207,1212.55004882812,3730392,1176.73852539062
2021-11-03,1215,1220,1174.25,1177.94995117188,2922214,1143.16027832031
2021-11-04,1195,1195,1185,1189.09997558594,278458,1153.98095703125
2021-11-08,1130,1130,1041.59997558594,1061.15002441406,29099645,1029.80993652344
2021-11-09,1081,1084.90002441406,1062.5,1068.25,7752739,1036.70031738281
2021-11-10,1066.80004882812,1066.80004882812,1027.80004882812,1032.19995117188,6796906,1001.71490478516
2021-11-11,1032.19995117188,1038,1020.5,1033.30004882812,4527396,1002.78253173828
2021-11-12,1040,1043.5,1028.55004882812,1037.05004882812,3479296,1006.42169189453
2021-11-15,1042,1051,1032.55004882812,1041.5,3105993,1010.74029541016
2021-11-16,1042,1046,1018.25,1020.90002441406,2685826,990.748718261719
2021-11-17,1017.90002441406,1042,1014,1034,3042496,1003.46179199219
2021-11-18,1031.80004882812,1042,1002.29998779297,1008.45001220703,3244457,978.666381835938
2021-11-22,1024,1025.90002441406,988.549987792969,1006.90002441406,6198324,977.162170410156
2021-11-23,995,1010,974,981.349975585938,8136685,952.36669921875
2021-11-24,989,993.650024414062,966,970.400024414062,6646771,941.740234375
2021-11-25,968,970,951.349975585938,959.299987792969,5711537,930.967956542969
2021-11-26,951,956.950012207031,898,901.799987792969,6746021,875.166198730469
2021-11-29,926.900024414062,938,888.849975585938,895.450012207031,11905868,869.003723144531
2021-11-30,902,927.5,875.700012207031,883,6964145,856.92138671875
2021-12-01,891,938.75,890.150024414062,933.650024414062,14626216,906.075500488281
2021-12-02,935,950,925.650024414062,945.549987792969,5703967,917.624084472656
2021-12-03,944.950012207031,957.849975585938,938.5,951.150024414062,4928235,923.058715820312
2021-12-06,952,952,914,915.650024414062,4617346,888.607177734375
2021-12-07,922.900024414062,936.5,920.799987792969,926.650024414062,3434735,899.282287597656
2021-12-08,936,949,932.5,945.299987792969,3774244,917.381408691406
2021-12-09,947,950.5,938.200012207031,946.400024414062,3111606,918.448974609375
2021-12-10,960,968,938,944.75,6605152,916.847717285156
2021-12-13,954.299987792969,955.599975585938,934.200012207031,938.549987792969,2681792,910.830749511719
2021-12-14,932,949.150024414062,924.200012207031,946.049987792969,2725729,918.109313964844
2021-12-15,944.950012207031,950.849975585938,937,938.549987792969,2266938,910.830749511719
2021-12-16,945,949.349975585938,921.150024414062,928.299987792969,2457432,900.883544921875
2021-12-17,926,929,880.25,883,4786306,856.92138671875
2021-12-20,874,874,830.799987792969,846.099975585938,4700733,821.111206054688
2021-12-21,855.049987792969,867.950012207031,848.349975585938,857.200012207031,3568436,831.883422851562
2021-12-22,861.450012207031,885,861,871.75,3619713,846.003723144531
2021-12-23,879.900024414062,884,869,871.099975585938,2642247,845.372802734375
2021-12-24,878,878.799987792969,846.799987792969,861.150024414062,3462247,835.716735839844
2021-12-27,843,861.799987792969,811.5,855.25,12325932,829.990966796875
2021-12-28,864,865.75,845.099975585938,852.650024414062,4660498,827.4677734375
2021-12-29,854.049987792969,874.900024414062,854,870,6067054,844.305358886719
2021-12-30,864,893.450012207031,860,885.400024414062,12354342,859.250610351562
2021-12-31,881.5,892.900024414062,878.400024414062,888.150024414062,3606043,861.919311523438
2022-01-03,888.200012207031,915.5,876.700012207031,912.299987792969,5594214,885.356018066406
2022-01-04,915,917.950012207031,896.099975585938,904.400024414062,4102750,877.689453125
2022-01-05,905,911.900024414062,892.25,903.950012207031,5448165,877.252685546875
2022-01-06,895.25,924,885.049987792969,921.700012207031,5209239,894.478454589844
2022-01-07,926.5,938.450012207031,916.099975585938,922.25,4207773,895.01220703125
2022-01-10,926.900024414062,929.849975585938,918,920.849975585938,2569322,893.653564453125
2022-01-11,927,935.049987792969,914,917.950012207031,3383081,890.839233398438
2022-01-12,928,946.599975585938,920.099975585938,941.549987792969,5506622,913.7421875
2022-01-13,948,950,926,927.099975585938,2109207,899.718994140625
2022-01-14,919.099975585938,926.650024414062,913.25,920.049987792969,2557488,892.877136230469
2022-01-17,919,931.900024414062,912.25,920.5,3048497,893.313842773438
2022-01-18,920.5,927.349975585938,895.349975585938,899.650024414062,3088062,873.079650878906
2022-01-19,897,903.799987792969,884.150024414062,893.25,3628266,866.868713378906
2022-01-20,895,898.450012207031,872,877.200012207031,3565267,851.292724609375
2022-01-21,869.900024414062,872.950012207031,845.099975585938,854.099975585938,4042974,828.874938964844
2022-01-24,859,869.299987792969,831.549987792969,851.25,4657809,826.109130859375
2022-01-25,842.349975585938,886.900024414062,842,884.25,5165597,858.134460449219
2022-01-27,874.200012207031,893.599975585938,861.099975585938,888.099975585938,4323258,861.870788574219
2022-01-28,897,925.75,895,903.549987792969,5520247,876.864501953125
2022-01-31,927.450012207031,927.450012207031,866.650024414062,872.099975585938,10148990,846.34326171875
2022-02-01,879,927,879,922.299987792969,11628936,895.060729980469
2022-02-02,930.099975585938,981.799987792969,930.099975585938,975.349975585938,14380553,946.543884277344
2022-02-03,967.349975585938,979.700012207031,954.450012207031,958.349975585938,5623611,930.046020507812
2022-02-04,958,974.950012207031,945,956.049987792969,5000045,927.81396484375
2022-02-07,952.049987792969,959.400024414062,928.150024414062,933.049987792969,2587054,905.493225097656
2022-02-08,938,940.75,913,937.700012207031,3160992,910.005859375
2022-02-09,942.299987792969,971.400024414062,940.400024414062,967.150024414062,4101202,938.586120605469
2022-02-10,966,977.75,960.25,972.349975585938,4037566,943.632568359375
2022-02-11,955,990,954.549987792969,982.400024414062,7171664,953.3857421875
2022-02-14,959.200012207031,964.799987792969,937.200012207031,941.599975585938,3652419,913.790649414062
2022-02-15,943,972,923.25,969.700012207031,3985559,941.060791015625
2022-02-16,966.099975585938,987.549987792969,961.950012207031,968.400024414062,3683264,939.799255371094
2022-02-17,980,980,951.099975585938,955.799987792969,3152042,927.571350097656
2022-02-18,950,966,948.599975585938,955.349975585938,2417043,927.134582519531
2022-02-21,952,972,949,952.450012207031,3535914,924.3203125
2022-02-22,925,949.849975585938,923,939.099975585938,2866135,911.364501953125
2022-02-23,944,960.799987792969,943.150024414062,950.700012207031,3507003,922.621948242188
2022-02-24,919.5,934.299987792969,868.849975585938,875.650024414062,7305449,849.788513183594
2022-02-25,898.700012207031,929.799987792969,895,927.049987792969,4821342,899.67041015625
2022-02-28,916,924.799987792969,903,920.700012207031,3299912,893.507995605469
2022-03-02,907,912.650024414062,887.549987792969,906.349975585938,4507940,879.581787109375
2022-03-03,918,926,906.5,912.25,3731807,885.307556152344
2022-03-04,896,922.900024414062,891,901.900024414062,3623960,875.263244628906
2022-03-07,878,896.950012207031,825.5,834.400024414062,6323502,809.756774902344
2022-03-08,831.099975585938,847.799987792969,816,840.700012207031,6163433,815.870727539062
2022-03-09,863,880,838.25,875.349975585938,6967640,849.497314453125
2022-03-10,909.799987792969,928,890.700012207031,904.299987792969,6312569,877.592346191406
2022-03-11,900,915.5,892.950012207031,901.75,3451877,875.117614746094
2022-03-14,899,914,892.299987792969,907.599975585938,3718477,880.794860839844
2022-03-15,916.900024414062,922,887.25,896.650024414062,4390735,870.168334960938
2022-03-16,912,936,911.549987792969,928.650024414062,5705364,901.223205566406
2022-03-17,943.950012207031,949.5,929.549987792969,932.450012207031,4492246,904.911010742188
2022-03-21,938,938,911,913.400024414062,2363059,886.423583984375
2022-03-22,916,932,903.599975585938,927.700012207031,2764481,900.30126953125
2022-03-23,933,944.450012207031,928.099975585938,931.349975585938,2433056,903.843383789062
2022-03-24,922,937.950012207031,915.200012207031,924.799987792969,2923793,897.486877441406
2022-03-25,930,933.299987792969,916.049987792969,926.25,1984601,898.894104003906
2022-03-28,923.049987792969,942.900024414062,920.25,935.150024414062,2654339,907.53125
2022-03-29,939.950012207031,944.5,921.400024414062,929.150024414062,3351562,901.708435058594
2022-03-30,939.349975585938,945,922.950012207031,926.299987792969,4849869,898.942565917969
2022-03-31,930,938.450012207031,924,935.400024414062,2311242,907.773864746094
2022-04-01,929.450012207031,970.950012207031,929.150024414062,968.599975585938,5222165,939.993286132812
2022-04-04,975,994.799987792969,958.049987792969,987.200012207031,5033678,958.044006347656
2022-04-05,994,994,968,973.25,3827808,944.505981445312
2022-04-06,967,978.75,961,968.299987792969,2406015,939.7021484375
2022-04-07,960.5,986.900024414062,960,972.599975585938,3182285,943.875122070312
2022-04-08,971,990,968.25,985.599975585938,2659878,956.4912109375
2022-04-11,983.599975585938,998.900024414062,976.799987792969,980.450012207031,2413145,951.493347167969
2022-04-12,977,987.650024414062,966,985.099975585938,1963842,956.005981445312
2022-04-13,992,996.25,982,983.400024414062,2060127,954.356201171875
2022-04-18,972,983,966.099975585938,977.450012207031,1575552,948.581909179688
2022-04-19,979.900024414062,988.950012207031,951,963.799987792969,1747142,935.335021972656
2022-04-20,965.549987792969,982.75,952.5,972.549987792969,2421543,943.826599121094
2022-04-21,976.099975585938,992.700012207031,976.099975585938,989.25,1957820,960.033386230469
2022-04-22,980,988,957.099975585938,959.849975585938,1942893,931.501708984375
2022-04-25,945,958.450012207031,931,946.549987792969,2096910,918.594543457031
2022-04-26,962,983.349975585938,958.099975585938,980.450012207031,2673266,951.493347167969
2022-04-27,970.099975585938,979.799987792969,967.150024414062,974.5,1476543,945.719055175781
2022-04-28,978,992.450012207031,972,988.349975585938,2003774,959.159973144531
2022-04-29,990,1009.5,975.200012207031,978.549987792969,3476442,949.6494140625
2022-05-02,972,1026,966.450012207031,1018.09997558594,8962019,988.031372070312
2022-05-04,1025.5,1029,971,978.299987792969,4565643,949.406799316406
2022-05-05,995,995,932,936.799987792969,4679266,909.132507324219
2022-05-06,919,934.299987792969,902.5,915.400024414062,3713381,888.364562988281
2022-05-09,912.799987792969,912.799987792969,881,889.700012207031,3283626,863.423583984375
2022-05-10,888,920,888,910.75,3972560,883.851867675781
2022-05-11,910.900024414062,928,891.299987792969,923.349975585938,4209334,896.079711914062
2022-05-12,916,916.5,856,869.900024414062,4776857,844.208312988281
2022-05-13,886,894.150024414062,868.75,872.349975585938,2932319,846.5859375
2022-05-16,876.700012207031,898.799987792969,865.549987792969,885.900024414062,1971123,859.73583984375
2022-05-17,890,905,888.099975585938,903.849975585938,2038983,877.155578613281
2022-05-18,907,917.950012207031,899.049987792969,903.150024414062,2665522,876.476318359375
2022-05-19,888,890.849975585938,860.099975585938,866.25,2656251,840.666076660156
2022-05-20,888,900,881.200012207031,896.5,2286465,870.022705078125
2022-05-23,900,922,898.950012207031,902.400024414062,2577890,875.748474121094
2022-05-24,905.400024414062,917,895.299987792969,897.950012207031,2149695,871.429870605469
2022-05-25,907.799987792969,923.5,889.549987792969,893.349975585938,3664893,866.965698242188
2022-05-26,902.599975585938,906.799987792969,877.450012207031,897.599975585938,3909078,871.090209960938
2022-05-27,908.349975585938,927,905.200012207031,925.400024414062,2509528,898.069152832031
2022-05-30,936,946.450012207031,932.099975585938,936.200012207031,2036338,908.550170898438
2022-05-31,926,939.950012207031,926,930.849975585938,1249259,903.358154296875
2022-06-01,930.849975585938,938.349975585938,918.700012207031,928.349975585938,1144864,900.932006835938
2022-06-02,921,945,921,942.950012207031,1735855,915.100830078125
2022-06-03,950,953.799987792969,922,924.299987792969,1398174,897.001647949219
2022-06-06,920,933.950012207031,918.5,928.75,1417254,901.320251464844
2022-06-07,924.25,929.950012207031,916.5,923.700012207031,929573,896.419372558594
2022-06-08,929,938,906.549987792969,913.700012207031,1905868,886.714721679688
2022-06-09,908,923.5,906.349975585938,920.299987792969,1031195,893.119812011719
2022-06-10,912.5,925,903.25,913.200012207031,882217,886.2294921875
2022-06-13,895,900.349975585938,860.099975585938,865.450012207031,3353078,839.889770507812
2022-06-14,864,869.950012207031,840.299987792969,844.200012207031,3770890,819.267395019531
2022-06-15,852,857,828,843.299987792969,3911673,818.393920898438
2022-06-16,854,859.400024414062,805.150024414062,809.599975585938,3141825,785.689208984375
2022-06-17,810,821.849975585938,796.75,806.900024414062,2624540,783.068969726562
2022-06-20,814.599975585938,814.599975585938,769.5,784.049987792969,3103978,760.893798828125
2022-06-21,796.049987792969,809.400024414062,783.450012207031,798.849975585938,3425596,775.256652832031
2022-06-22,799.650024414062,801.849975585938,767.700012207031,777.650024414062,3066728,754.682861328125
2022-06-23,781,794.299987792969,763.200012207031,784.950012207031,3888446,761.767272949219
2022-06-24,793.950012207031,815.849975585938,792.5,806.5,4706175,782.680725097656
2022-06-27,819.200012207031,829.700012207031,817.650024414062,823.5,2569316,799.178649902344
2022-06-28,819,823.5,812,816.599975585938,1280737,792.482482910156
2022-06-29,805,817.349975585938,788.200012207031,808.799987792969,3774208,784.912780761719
2022-06-30,811.799987792969,816.700012207031,790.25,794.349975585938,2686640,770.889526367188
2022-07-01,793,810,783,807.200012207031,2796110,783.360107421875
2022-07-04,812.799987792969,840,811.200012207031,832,4711395,807.427673339844
2022-07-05,833,839,821.049987792969,824.049987792969,1836183,799.712463378906
2022-07-06,829.799987792969,840,825.049987792969,836.549987792969,1660551,811.84326171875
2022-07-07,841,863.400024414062,840.25,861,3868679,835.571228027344
2022-07-08,867,867.5,846.200012207031,848.599975585938,1342616,823.537353515625
2022-07-11,845,860,843.049987792969,858.349975585938,1503503,832.999389648438
2022-07-12,850,861.150024414062,845,847.049987792969,1221366,822.033142089844
2022-07-13,856.150024414062,856.150024414062,789.5,819.049987792969,10850036,794.860107421875
2022-07-14,823.099975585938,829.799987792969,813.700012207031,820.900024414062,2463571,796.655517578125
2022-07-15,824.150024414062,829,811.200012207031,815.049987792969,1365475,790.978210449219
2022-07-18,826,853.200012207031,823.200012207031,851.049987792969,2536142,825.9150390625
2022-07-19,841,871.799987792969,840,868.099975585938,2608372,842.46142578125
2022-07-20,886,897.450012207031,872.799987792969,879.299987792969,3995680,853.330627441406
2022-07-21,903,962,892.599975585938,948.099975585938,23581540,920.098693847656
2022-07-22,950.049987792969,956,938.650024414062,942.450012207031,4842122,914.615600585938
2022-07-25,940,966.5,939.549987792969,962.049987792969,6043152,933.636779785156
2022-07-26,959,969.900024414062,951.849975585938,961.599975585938,2983144,933.200012207031
2022-07-27,960.700012207031,983.75,955.25,979.799987792969,3405140,950.862487792969
2022-07-28,994.450012207031,1020,989.099975585938,1017.70001220703,7001490,987.643188476562
2022-07-29,1022.20001220703,1049.94995117188,1018.75,1043.5,5862550,1012.68121337891
2022-08-01,1040,1047.90002441406,1024.55004882812,1040.15002441406,4299697,1009.43017578125
2022-08-02,1033,1071.90002441406,1032.05004882812,1067.25,5074834,1035.72973632812
2022-08-03,1063.55004882812,1070,1051.55004882812,1058.30004882812,2753893,1027.04406738281
2022-08-04,1061.09997558594,1072.84997558594,1043.80004882812,1050.19995117188,2142720,1019.18316650391
2022-08-05,1055.5,1057.75,1033.55004882812,1036.30004882812,2382020,1005.69384765625
2022-08-08,1036.30004882812,1057.69995117188,1033.69995117188,1050.19995117188,2057991,1019.18316650391
2022-08-10,1045.40002441406,1067.5,1043.05004882812,1063.09997558594,2727232,1031.70239257812
2022-08-11,1070.65002441406,1086,1069,1079.19995117188,3998702,1055.76806640625
2022-08-12,1077.15002441406,1088.05004882812,1075.55004882812,1080.44995117188,2463516,1056.99096679688
2022-08-16,1085,1096.90002441406,1075.09997558594,1084.44995117188,3083931,1060.90417480469
2022-08-17,1083,1095,1082,1088.59997558594,1768441,1064.96411132812
2022-08-18,1082.5,1107.44995117188,1081.55004882812,1105.09997558594,2407824,1081.10583496094
2022-08-19,1104.94995117188,1104.94995117188,1060,1063.30004882812,3660413,1040.21350097656
2022-08-22,1055,1067.30004882812,1045.5,1057.19995117188,2662510,1034.24584960938
2022-08-23,1035,1078.90002441406,1034.09997558594,1071.05004882812,3030759,1047.79516601562
2022-08-24,1077,1105,1077,1101.90002441406,3685015,1077.97546386719
2022-08-25,1109,1119.75,1082.69995117188,1089.94995117188,3775014,1066.28479003906
2022-08-26,1098,1101.69995117188,1064.65002441406,1069.75,3662548,1046.5234375
2022-08-29,1050,1062.90002441406,1041,1059.19995117188,1642550,1036.20239257812
2022-08-30,1071.80004882812,1109.80004882812,1070,1107.44995117188,3200407,1083.40478515625
2022-09-01,1097.65002441406,1121,1095,1111.40002441406,3487969,1087.26904296875
2022-09-02,1116.94995117188,1119.5,1095,1100.75,2428618,1076.85034179688
2022-09-05,1099.5,1112.44995117188,1096.55004882812,1108,2419887,1083.94287109375
2022-09-06,1115,1118.75,1097.59997558594,1108.80004882812,2516672,1084.7255859375
2022-09-07,1095,1100,1086,1089.94995117188,3165749,1066.28479003906
2022-09-08,1103,1115,1097.40002441406,1108.30004882812,2995969,1084.23645019531
2022-09-09,1119,1149.55004882812,1116.55004882812,1137.15002441406,4751837,1112.4599609375
2022-09-12,1144.30004882812,1145,1128,1136.84997558594,1918731,1112.16650390625
2022-09-13,1145,1165.55004882812,1136.80004882812,1163.80004882812,3571187,1138.53137207031
2022-09-14,1148.59997558594,1225,1142.30004882812,1215.75,9043198,1189.35339355469
2022-09-15,1219,1220,1185.05004882812,1195.84997558594,4063705,1169.88549804688
2022-09-16,1195.84997558594,1251.05004882812,1185,1227.34997558594,16270762,1200.70153808594
2022-09-19,1226,1256,1218,1225.75,6074889,1199.13635253906
2022-09-20,1241.25,1275.80004882812,1240,1264.09997558594,5704241,1236.65356445312
2022-09-21,1260,1265,1221.80004882812,1224.25,6121456,1197.66882324219
2022-09-22,1219,1238.5,1205,1216.55004882812,5463724,1190.13610839844
2022-09-23,1210,1213.94995117188,1176.05004882812,1183.34997558594,4197496,1157.65686035156
2022-09-26,1170,1180,1135.69995117188,1149.59997558594,5082576,1124.6396484375
2022-09-27,1166.44995117188,1178,1140.59997558594,1165.09997558594,4493527,1139.80310058594
2022-09-28,1155.19995117188,1160,1133,1140.90002441406,4898528,1116.12866210938
2022-09-29,1160,1174.80004882812,1137.30004882812,1142.25,4998273,1117.44934082031
2022-09-30,1141,1192.30004882812,1128.80004882812,1185.19995117188,4392250,1159.46667480469
2022-10-03,1178,1185.90002441406,1153.05004882812,1156.25,3397982,1131.14526367188
2022-10-04,1184.90002441406,1222,1176.15002441406,1219.25,4446589,1192.77746582031
2022-10-06,1225,1234.94995117188,1197.30004882812,1200.90002441406,2773277,1174.82580566406
2022-10-07,1201,1217.84997558594,1182.5,1213.40002441406,3338767,1187.05444335938
2022-10-10,1193.09997558594,1216.90002441406,1183.25,1210.30004882812,2547644,1184.02172851562
2022-10-11,1215,1215.94995117188,1162,1164.59997558594,21664338,1139.31396484375
2022-10-12,1175.05004882812,1192.09997558594,1156.09997558594,1189.05004882812,3412460,1163.23315429688
2022-10-13,1189.05004882812,1196.75,1167,1184.25,1982808,1158.53735351562
2022-10-14,1201.25,1216.34997558594,1179.19995117188,1181.59997558594,2918993,1155.94494628906
2022-10-17,1178,1203.80004882812,1164,1199.65002441406,3419791,1173.60302734375
2022-10-18,1207,1228.65002441406,1203.09997558594,1223.25,3451130,1196.69055175781
2022-10-19,1227.90002441406,1231.69995117188,1210,1218.40002441406,3896969,1191.94580078125
2022-10-20,1214,1214,1150.09997558594,1159.94995117188,11242103,1134.76489257812
2022-10-21,1166,1169,1139.09997558594,1142.25,5309754,1117.44934082031
